0.584663164253925,2,1,1,4,5,60,3
2.96262717821014,2,1,1,4,5,61,3
21.5688697831443,2,1,1,4,5,62,3
-13.6507505892759,2,1,1,4,5,63,3
15.0346232741643,2,1,1,4,5,64,3
187.878078354731,2,1,1,4,5,65,3
56.2605690697401,2,1,1,4,5,66,3
-136.895066501361,2,1,1,4,5,67,3
-281.871043861922,2,1,2,1,7,1,3
-19.8722417503922,2,1,2,1,7,2,3
-83.7297161090658,2,1,2,1,7,3,3
-80.5473340268338,2,1,2,1,7,4,3
-101.083098005929,2,1,2,1,7,5,3
-105.094655886324,2,1,2,1,7,6,3
-97.4624235164639,2,1,2,1,7,7,3
-53.7838655483208,2,1,2,1,7,8,3
-86.1000856424744,2,1,2,1,7,9,3
-94.9624612814752,2,1,2,1,7,10,3
-3.1564334198149,2,1,2,1,7,11,3
-121.474540452141,2,1,2,1,7,12,3
-78.805451588364,2,1,2,1,7,13,3
-180.292532275892,2,1,2,1,7,14,3
-124.055694473049,2,1,2,1,7,15,3
-148.113075527204,2,1,2,1,7,16,3
-142.593242411694,2,1,2,1,7,17,3
-123.808832279527,2,1,2,1,7,18,3
-102.510995270433,2,1,2,1,7,19,3
-65.9385596910769,2,1,2,1,7,20,3
-120.286419274532,2,1,2,1,7,21,3
-30.4253205125651,2,1,2,1,7,22,3
-140.271989214276,2,1,2,1,7,23,3
-190.402583534608,2,1,2,1,7,24,3
-252.007122857019,2,1,2,1,7,25,3
-239.493470895763,2,1,2,1,7,26,3
-169.861197682426,2,1,2,1,7,27,3
-134.609309989419,2,1,2,1,7,28,3
-62.3725303537799,2,1,2,1,7,29,3
-70.4981944252771,2,1,2,1,7,30,3
-38.7142367433909,2,1,2,1,7,31,3
-169.172048352268,2,1,2,1,7,32,3
-28.9259885877935,2,1,2,1,7,33,3
-51.1966469746955,2,1,2,1,7,34,3
-101.941487006267,2,1,2,1,7,35,3
-134.481803805655,2,1,2,1,7,36,3
-21.6970289325447,2,1,2,1,7,37,3
-82.000311760674,2,1,2,1,7,38,3
-50.5546382020172,2,1,2,1,7,39,3
-88.6994407041425,2,1,2,1,7,40,3
-66.184995395189,2,1,2,1,7,41,3
-20.3566675974866,2,1,2,1,7,42,3
5.60145245770755,2,1,2,1,7,43,3
-138.293453072341,2,1,2,1,7,44,3
-104.482550057696,2,1,2,1,7,45,3
-59.0437941014106,2,1,2,1,7,46,3
-45.8017379162589,2,1,2,1,7,47,3
-40.321597230081,2,1,2,1,7,48,3
-93.1465496857677,2,1,2,1,7,49,3
-134.79011479683,2,1,2,1,7,50,3
-142.92785960385,2,1,2,1,7,51,3
-161.564688998962,2,1,2,1,7,52,3
-101.742295182233,2,1,2,1,7,53,3
-73.5617242518998,2,1,2,1,7,54,3
-126.236687923647,2,1,2,1,7,55,3
-116.547984150157,2,1,2,1,7,56,3
-68.2501879224172,2,1,2,1,7,57,3
-72.6088757712727,2,1,2,1,7,58,3
-99.0766372860663,2,1,2,1,7,59,3
-134.937835828873,2,1,2,1,7,60,3
-48.6655474067666,2,1,2,1,7,61,3
-58.1772774670655,2,1,2,1,7,62,3
-74.4061826863282,2,1,2,1,7,63,3
-42.5618695025739,2,1,2,1,7,64,3
14.4098988455443,2,1,2,1,7,65,3
-69.7494381878033,2,1,2,1,7,66,3
-220.071582760276,2,1,2,1,7,67,3
-298.973625259419,2,1,2,2,7,1,3
-132.072969900195,2,1,2,2,7,2,3
-130.15890166784,2,1,2,2,7,3,3
-104.242954084068,2,1,2,2,7,4,3
-60.1218541267117,2,1,2,2,7,5,3
-62.8195150624261,2,1,2,2,7,6,3
-94.2721296384927,2,1,2,2,7,7,3
-47.7919010104161,2,1,2,2,7,8,3
-55.6355261561718,2,1,2,2,7,9,3
-80.9381105673234,2,1,2,2,7,10,3
-4.10531128938561,2,1,2,2,7,11,3
-110.829558203803,2,1,2,2,7,12,3
-66.6040673955729,2,1,2,2,7,13,3
-152.843794617084,2,1,2,2,7,14,3
-134.523661026906,2,1,2,2,7,15,3
-150.08060953299,2,1,2,2,7,16,3
-173.839578011996,2,1,2,2,7,17,3
-153.751210948513,2,1,2,2,7,18,3
-170.522801730716,2,1,2,2,7,19,3
-78.0017060515742,2,1,2,2,7,20,3
-142.780480229079,2,1,2,2,7,21,3
-74.0552523056008,2,1,2,2,7,22,3
-170.271588130496,2,1,2,2,7,23,3
-214.124246072399,2,1,2,2,7,24,3
-229.802806337352,2,1,2,2,7,25,3
-178.019597053553,2,1,2,2,7,26,3
-158.847482678274,2,1,2,2,7,27,3
-86.9321055579277,2,1,2,2,7,28,3
-41.0554616279564,2,1,2,2,7,29,3
-41.709037630007,2,1,2,2,7,30,3
-132.934724255369,2,1,2,2,7,31,3
-178.415781094059,2,1,2,2,7,32,3
-24.9917171292693,2,1,2,2,7,33,3
-60.1890025122686,2,1,2,2,7,34,3
-118.264023804726,2,1,2,2,7,35,3
-134.15021770722,2,1,2,2,7,36,3
-53.6302497955378,2,1,2,2,7,37,3
-21.1668658349237,2,1,2,2,7,38,3
-44.2980692211082,2,1,2,2,7,39,3
-57.106572847844,2,1,2,2,7,40,3
-67.8769231430294,2,1,2,2,7,41,3
-43.4087433094401,2,1,2,2,7,42,3
1.13245996733968,2,1,2,2,7,43,3
-108.781293239666,2,1,2,2,7,44,3
-65.260391537876,2,1,2,2,7,45,3
-60.3313814902112,2,1,2,2,7,46,3
-56.1251736734178,2,1,2,2,7,47,3
-30.6330670055284,2,1,2,2,7,48,3
-88.3368931256525,2,1,2,2,7,49,3
-126.392099998402,2,1,2,2,7,50,3
-170.01213459099,2,1,2,2,7,51,3
-171.767015643788,2,1,2,2,7,52,3
-117.515589249049,2,1,2,2,7,53,3
-103.749260306146,2,1,2,2,7,54,3
-123.345795189516,2,1,2,2,7,55,3
-128.240935966163,2,1,2,2,7,56,3
-88.5175832216906,2,1,2,2,7,57,3
-68.0791894262772,2,1,2,2,7,58,3
-157.132629224169,2,1,2,2,7,59,3
-167.659546342146,2,1,2,2,7,60,3
-114.659790112483,2,1,2,2,7,61,3
-183.345503709227,2,1,2,2,7,62,3
-112.43804941006,2,1,2,2,7,63,3
-95.0043755927094,2,1,2,2,7,64,3
-63.0546115392352,2,1,2,2,7,65,3
-108.84757649233,2,1,2,2,7,66,3
-221.276889744146,2,1,2,2,7,67,3
-287.861111412356,2,1,2,3,7,1,3
-111.720628039597,2,1,2,3,7,2,3
-130.696320407714,2,1,2,3,7,3,3
-82.8076312384449,2,1,2,3,7,4,3
-82.0952615936563,2,1,2,3,7,5,3
-88.6277697462559,2,1,2,3,7,6,3
-103.356370668286,2,1,2,3,7,7,3
-97.3163409667195,2,1,2,3,7,8,3
-116.582284185604,2,1,2,3,7,9,3
-132.080698039264,2,1,2,3,7,10,3
-56.45476560061,2,1,2,3,7,11,3
-116.888194780643,2,1,2,3,7,12,3
-77.2133896549505,2,1,2,3,7,13,3
-159.973625363237,2,1,2,3,7,14,3
-72.8440325210231,2,1,2,3,7,15,3
-126.886024470161,2,1,2,3,7,16,3
-149.36630666154,2,1,2,3,7,17,3
-120.349130300289,2,1,2,3,7,18,3
-161.374880569371,2,1,2,3,7,19,3
-42.1867315667528,2,1,2,3,7,20,3
-110.339911903227,2,1,2,3,7,21,3
0.485178863970361,2,1,2,3,7,22,3
-96.3437756345345,2,1,2,3,7,23,3
-137.56550560614,2,1,2,3,7,24,3
-285.714226991906,2,1,2,3,7,25,3
-221.915049538565,2,1,2,3,7,26,3
-141.673249638625,2,1,2,3,7,27,3
-86.0077026130115,2,1,2,3,7,28,3
-26.475555385032,2,1,2,3,7,29,3
-14.7136767160152,2,1,2,3,7,30,3
-60.6723768570956,2,1,2,3,7,31,3
-171.624613729135,2,1,2,3,7,32,3
-45.5230584414817,2,1,2,3,7,33,3
-58.4409880070246,2,1,2,3,7,34,3
-71.1248533106257,2,1,2,3,7,35,3
-104.955951780272,2,1,2,3,7,36,3
-61.8678800016661,2,1,2,3,7,37,3
-22.7205116881332,2,1,2,3,7,38,3
-13.8219118523215,2,1,2,3,7,39,3
-36.1430531802567,2,1,2,3,7,40,3
-19.7735563246104,2,1,2,3,7,41,3
-101.870063822634,2,1,2,3,7,42,3
-46.5494981273417,2,1,2,3,7,43,3
-103.209069333538,2,1,2,3,7,44,3
-85.1792249946511,2,1,2,3,7,45,3
-83.588691554944,2,1,2,3,7,46,3
-50.3797265851887,2,1,2,3,7,47,3
-41.9078467818409,2,1,2,3,7,48,3
-111.048164243419,2,1,2,3,7,49,3
-173.844230310233,2,1,2,3,7,50,3
-157.843963930912,2,1,2,3,7,51,3
-148.344078196844,2,1,2,3,7,52,3
-91.2253853614215,2,1,2,3,7,53,3
-92.5217348738013,2,1,2,3,7,54,3
-112.664085759065,2,1,2,3,7,55,3
-132.97537168482,2,1,2,3,7,56,3
-78.2731176387105,2,1,2,3,7,57,3
-70.8554207367909,2,1,2,3,7,58,3
-139.530981749843,2,1,2,3,7,59,3
-142.995163286683,2,1,2,3,7,60,3
-136.35116292022,2,1,2,3,7,61,3
-132.243090115344,2,1,2,3,7,62,3
-107.099380940508,2,1,2,3,7,63,3
-131.321332788493,2,1,2,3,7,64,3
-53.0020180459598,2,1,2,3,7,65,3
-109.708442582199,2,1,2,3,7,66,3
-279.166406780721,2,1,2,3,7,67,3
-287.753642161478,2,1,2,4,7,1,3
-75.2262236160784,2,1,2,4,7,2,3
-89.4514632387623,2,1,2,4,7,3,3
-56.5886443312327,2,1,2,4,7,4,3
-23.2260718142642,2,1,2,4,7,5,3
-33.1953855665406,2,1,2,4,7,6,3
-12.8513863456366,2,1,2,4,7,7,3
-23.3640447254075,2,1,2,4,7,8,3
-101.368668743075,2,1,2,4,7,9,3
-104.40464467682,2,1,2,4,7,10,3
-2.48034927273591,2,1,2,4,7,11,3
-111.414557115176,2,1,2,4,7,12,3
-51.9203787262673,2,1,2,4,7,13,3
-154.747593262413,2,1,2,4,7,14,3
-79.9006884860383,2,1,2,4,7,15,3
-86.636496814894,2,1,2,4,7,16,3
-166.220537659567,2,1,2,4,7,17,3
-162.93679890104,2,1,2,4,7,18,3
-121.878348396612,2,1,2,4,7,19,3
-22.7338791717184,2,1,2,4,7,20,3
-48.9680310688901,2,1,2,4,7,21,3
7.75546276939122,2,1,2,4,7,22,3
-114.19511328938,2,1,2,4,7,23,3
-121.335874567086,2,1,2,4,7,24,3
-195.44966127316,2,1,2,4,7,25,3
-170.365620507772,2,1,2,4,7,26,3
-123.624789009282,2,1,2,4,7,27,3
-85.991882803204,2,1,2,4,7,28,3
-34.5429328365959,2,1,2,4,7,29,3
-0.985752831544744,2,1,2,4,7,30,3
-88.0866922920841,2,1,2,4,7,31,3
-164.63071789924,2,1,2,4,7,32,3
-60.5777785800682,2,1,2,4,7,33,3
-85.5037388792792,2,1,2,4,7,34,3
-129.558941380619,2,1,2,4,7,35,3
-192.246525390348,2,1,2,4,7,36,3
-85.2178420009088,2,1,2,4,7,37,3
-11.9721212926119,2,1,2,4,7,38,3
-61.3127019890497,2,1,2,4,7,39,3
-87.0370248237582,2,1,2,4,7,40,3
-49.7800946707437,2,1,2,4,7,41,3
-67.31840045303,2,1,2,4,7,42,3
-32.8732038564076,2,1,2,4,7,43,3
-131.577604220786,2,1,2,4,7,44,3
-94.7740773022194,2,1,2,4,7,45,3
-150.788436409421,2,1,2,4,7,46,3
-150.340400214027,2,1,2,4,7,47,3
-142.016622760742,2,1,2,4,7,48,3
-103.461146899971,2,1,2,4,7,49,3
-149.936935104593,2,1,2,4,7,50,3
-137.545067225795,2,1,2,4,7,51,3
-146.152500923861,2,1,2,4,7,52,3
-119.331010248086,2,1,2,4,7,53,3
-128.011587281764,2,1,2,4,7,54,3
-113.734093677,2,1,2,4,7,55,3
-123.487625592749,2,1,2,4,7,56,3
-104.019364380833,2,1,2,4,7,57,3
-138.391448155029,2,1,2,4,7,58,3
-130.769977571338,2,1,2,4,7,59,3
-203.56697561639,2,1,2,4,7,60,3
-115.424565966783,2,1,2,4,7,61,3
-135.853903984714,2,1,2,4,7,62,3
-86.782869656651,2,1,2,4,7,63,3
-128.154210996551,2,1,2,4,7,64,3
-31.7894845223644,2,1,2,4,7,65,3
-50.5456858887776,2,1,2,4,7,66,3
-202.539314219351,2,1,2,4,7,67,3
-296.082868681679,2,1,2,1,8,1,3
-34.0959935134061,2,1,2,1,8,2,3
-78.7393066719692,2,1,2,1,8,3,3
-12.6486497270841,2,1,2,1,8,4,3
-6.47181045781599,2,1,2,1,8,5,3
-6.68470657326441,2,1,2,1,8,6,3
5.67156011392217,2,1,2,1,8,7,3
36.1497336413002,2,1,2,1,8,8,3
-0.396387538296267,2,1,2,1,8,9,3
-25.238657716807,2,1,2,1,8,10,3
22.7220273075486,2,1,2,1,8,11,3
-69.0435175297721,2,1,2,1,8,12,3
-16.6804711837253,2,1,2,1,8,13,3
-76.2643235269412,2,1,2,1,8,14,3
-134.097448782335,2,1,2,1,8,15,3
-20.5222384428469,2,1,2,1,8,16,3
-59.1554178290688,2,1,2,1,8,17,3
-5.767474731167,2,1,2,1,8,18,3
-50.416008722637,2,1,2,1,8,19,3
-20.6638429461421,2,1,2,1,8,20,3
-49.1962772255824,2,1,2,1,8,21,3
-14.3929316305563,2,1,2,1,8,22,3
-170.86461406491,2,1,2,1,8,23,3
-201.554865394626,2,1,2,1,8,24,3
-208.887178841475,2,1,2,1,8,25,3
-202.286698263173,2,1,2,1,8,26,3
-158.85917928103,2,1,2,1,8,27,3
-111.752251039567,2,1,2,1,8,28,3
-47.6360260401554,2,1,2,1,8,29,3
-54.1940448644543,2,1,2,1,8,30,3
29.8037874489353,2,1,2,1,8,31,3
-87.5223173593554,2,1,2,1,8,32,3
56.8810041374173,2,1,2,1,8,33,3
-111.258966570241,2,1,2,1,8,34,3
-185.071548570487,2,1,2,1,8,35,3
-45.1472212674661,2,1,2,1,8,36,3
58.9081354974666,2,1,2,1,8,37,3
90.7688486630425,2,1,2,1,8,38,3
32.8024554026632,2,1,2,1,8,39,3
-50.8794210486352,2,1,2,1,8,40,3
-21.2906117727071,2,1,2,1,8,41,3
-26.0273238278925,2,1,2,1,8,42,3
-55.9758108956533,2,1,2,1,8,43,3
-124.859509348277,2,1,2,1,8,44,3
-83.2276284676777,2,1,2,1,8,45,3
-31.3104687493478,2,1,2,1,8,46,3
-57.2396206672629,2,1,2,1,8,47,3
-112.134730406635,2,1,2,1,8,48,3
-86.8598703330305,2,1,2,1,8,49,3
-35.1025951543968,2,1,2,1,8,50,3
-63.3976049508088,2,1,2,1,8,51,3
-77.3632482164368,2,1,2,1,8,52,3
-40.8642226233822,2,1,2,1,8,53,3
-40.6597732065226,2,1,2,1,8,54,3
-28.6065776154914,2,1,2,1,8,55,3
-12.0647810562945,2,1,2,1,8,56,3
12.099137540634,2,1,2,1,8,57,3
-44.6930639012011,2,1,2,1,8,58,3
-124.971969567179,2,1,2,1,8,59,3
-108.508815084229,2,1,2,1,8,60,3
-69.1469161602774,2,1,2,1,8,61,3
-136.94516790379,2,1,2,1,8,62,3
-93.883923973519,2,1,2,1,8,63,3
-82.1460320798162,2,1,2,1,8,64,3
30.6660829714312,2,1,2,1,8,65,3
-47.5780295988224,2,1,2,1,8,66,3
-173.580557963504,2,1,2,1,8,67,3
-299.483132524689,2,1,2,2,8,1,3
-36.7835994312907,2,1,2,2,8,2,3
-93.0501093347103,2,1,2,2,8,3,3
-34.3600905473334,2,1,2,2,8,4,3
-28.1515535363241,2,1,2,2,8,5,3
-30.9335783171048,2,1,2,2,8,6,3
-56.338004122332,2,1,2,2,8,7,3
12.1494675759067,2,1,2,2,8,8,3
-35.9372423107316,2,1,2,2,8,9,3
-90.0627317081922,2,1,2,2,8,10,3
-33.2466562154019,2,1,2,2,8,11,3
-107.378298479255,2,1,2,2,8,12,3
-71.5267890880254,2,1,2,2,8,13,3
-77.8661205846443,2,1,2,2,8,14,3
-82.3824776004026,2,1,2,2,8,15,3
-20.5206172921458,2,1,2,2,8,16,3
-83.9705678778374,2,1,2,2,8,17,3
-24.0681077962474,2,1,2,2,8,18,3
-45.6180755634863,2,1,2,2,8,19,3
-67.8936313416168,2,1,2,2,8,20,3
-165.939955215165,2,1,2,2,8,21,3
-60.9110739810046,2,1,2,2,8,22,3
-142.852321271006,2,1,2,2,8,23,3
-160.552615657309,2,1,2,2,8,24,3
-226.826730326494,2,1,2,2,8,25,3
-258.701382716305,2,1,2,2,8,26,3
-211.105539495953,2,1,2,2,8,27,3
-116.88138241642,2,1,2,2,8,28,3
-9.37577869325384,2,1,2,2,8,29,3
-4.67401892900097,2,1,2,2,8,30,3
-32.4417871293473,2,1,2,2,8,31,3
-106.538715287214,2,1,2,2,8,32,3
11.9353117864621,2,1,2,2,8,33,3
-146.938787701365,2,1,2,2,8,34,3
-34.9899444511962,2,1,2,2,8,35,3
-32.9963516650502,2,1,2,2,8,36,3
42.7740261310992,2,1,2,2,8,37,3
48.7401929166459,2,1,2,2,8,38,3
-19.1692612438714,2,1,2,2,8,39,3
-75.328421740863,2,1,2,2,8,40,3
-48.0342188649891,2,1,2,2,8,41,3
-140.428637404457,2,1,2,2,8,42,3
-101.196486857228,2,1,2,2,8,43,3
-129.17515422172,2,1,2,2,8,44,3
-110.304727789235,2,1,2,2,8,45,3
-77.6281753342665,2,1,2,2,8,46,3
-112.519779039952,2,1,2,2,8,47,3
-100.51329569748,2,1,2,2,8,48,3
-111.035238974535,2,1,2,2,8,49,3
-91.6865258015434,2,1,2,2,8,50,3
-120.298164498537,2,1,2,2,8,51,3
-122.415182989698,2,1,2,2,8,52,3
-23.1432709849005,2,1,2,2,8,53,3
-22.7413150405731,2,1,2,2,8,54,3
-28.6079274369113,2,1,2,2,8,55,3
-8.71327950152534,2,1,2,2,8,56,3
-26.1673432532651,2,1,2,2,8,57,3
-67.0549954303594,2,1,2,2,8,58,3
-123.175101567825,2,1,2,2,8,59,3
-157.981999793172,2,1,2,2,8,60,3
-82.7525754960828,2,1,2,2,8,61,3
-116.148631353855,2,1,2,2,8,62,3
-66.3725244629219,2,1,2,2,8,63,3
-86.7724069169429,2,1,2,2,8,64,3
7.61716024450322,2,1,2,2,8,65,3
-75.5991352831588,2,1,2,2,8,66,3
-243.837000952664,2,1,2,2,8,67,3
-306.645142949533,2,1,2,3,8,1,3
-19.7152547131543,2,1,2,3,8,2,3
-41.7725934560243,2,1,2,3,8,3,3
8.07868579622334,2,1,2,3,8,4,3
31.5078552665714,2,1,2,3,8,5,3
32.7221771755847,2,1,2,3,8,6,3
59.5815864629976,2,1,2,3,8,7,3
90.7843693325338,2,1,2,3,8,8,3
44.6453865024648,2,1,2,3,8,9,3
8.66299848950632,2,1,2,3,8,10,3
-21.8835070833192,2,1,2,3,8,11,3
-96.5728973019884,2,1,2,3,8,12,3
-61.2473246030204,2,1,2,3,8,13,3
-118.172146594397,2,1,2,3,8,14,3
-85.6536916736048,2,1,2,3,8,15,3
-51.1206720216911,2,1,2,3,8,16,3
-96.4488910000815,2,1,2,3,8,17,3
12.8238172841151,2,1,2,3,8,18,3
-58.6441990358698,2,1,2,3,8,19,3
-92.2280260623778,2,1,2,3,8,20,3
-76.6104528793691,2,1,2,3,8,21,3
28.3159648854075,2,1,2,3,8,22,3
-71.7379793957617,2,1,2,3,8,23,3
-97.2736259022777,2,1,2,3,8,24,3
-196.518350301688,2,1,2,3,8,25,3
-165.337584507408,2,1,2,3,8,26,3
-141.621124906921,2,1,2,3,8,27,3
-88.3723860142265,2,1,2,3,8,28,3
-37.5280351826128,2,1,2,3,8,29,3
-20.8207436291815,2,1,2,3,8,30,3
-9.76467040827384,2,1,2,3,8,31,3
-150.818368713947,2,1,2,3,8,32,3
-12.5781360230692,2,1,2,3,8,33,3
-136.929933739221,2,1,2,3,8,34,3
-73.8194221102907,2,1,2,3,8,35,3
-64.232969931166,2,1,2,3,8,36,3
3.16117631553539,2,1,2,3,8,37,3
8.58863907087709,2,1,2,3,8,38,3
-1.7670340621259,2,1,2,3,8,39,3
-72.968747314175,2,1,2,3,8,40,3
-48.7735482593483,2,1,2,3,8,41,3
-200.656317675742,2,1,2,3,8,42,3
-126.58458564148,2,1,2,3,8,43,3
-131.100741853822,2,1,2,3,8,44,3
-109.551367659716,2,1,2,3,8,45,3
-60.1075215708187,2,1,2,3,8,46,3
-82.1266622593128,2,1,2,3,8,47,3
-75.4434369401183,2,1,2,3,8,48,3
-63.4441535129257,2,1,2,3,8,49,3
-80.3081848392045,2,1,2,3,8,50,3
-110.958752852098,2,1,2,3,8,51,3
-73.29367362912,2,1,2,3,8,52,3
-46.2390894224524,2,1,2,3,8,53,3
-51.140621789278,2,1,2,3,8,54,3
-93.5476177523577,2,1,2,3,8,55,3
-114.637882839148,2,1,2,3,8,56,3
-78.5579211090951,2,1,2,3,8,57,3
-126.899935668972,2,1,2,3,8,58,3
-198.038278646167,2,1,2,3,8,59,3
-212.274169950135,2,1,2,3,8,60,3
-94.11856713553,2,1,2,3,8,61,3
-130.547496819188,2,1,2,3,8,62,3
-182.31345587308,2,1,2,3,8,63,3
-161.305197992679,2,1,2,3,8,64,3
9.8191990195221,2,1,2,3,8,65,3
-59.5717073486554,2,1,2,3,8,66,3
-222.555846059905,2,1,2,3,8,67,3
-304.401302447137,2,1,2,4,8,1,3
-52.9989459520484,2,1,2,4,8,2,3
-67.3809255006271,2,1,2,4,8,3,3
0.671470106973345,2,1,2,4,8,4,3
36.0592077416316,2,1,2,4,8,5,3
35.1119147898372,2,1,2,4,8,6,3
-10.3020707783334,2,1,2,4,8,7,3
1.55333582986447,2,1,2,4,8,8,3
-20.9033444268284,2,1,2,4,8,9,3
-44.5651189948424,2,1,2,4,8,10,3
-39.434380673133,2,1,2,4,8,11,3
-112.143826377918,2,1,2,4,8,12,3
-70.6780411332461,2,1,2,4,8,13,3
-107.211762007391,2,1,2,4,8,14,3
-88.3316037019458,2,1,2,4,8,15,3
-19.4459126487843,2,1,2,4,8,16,3
-126.389743226667,2,1,2,4,8,17,3
7.74051253289883,2,1,2,4,8,18,3
-58.0975698299366,2,1,2,4,8,19,3
-141.157716090493,2,1,2,4,8,20,3
-112.564795273564,2,1,2,4,8,21,3
-26.5681852879571,2,1,2,4,8,22,3
-105.370647267998,2,1,2,4,8,23,3
-149.509064371939,2,1,2,4,8,24,3
-227.624594662135,2,1,2,4,8,25,3
-221.840833909849,2,1,2,4,8,26,3
-160.507707770709,2,1,2,4,8,27,3
-144.975292381671,2,1,2,4,8,28,3
-94.2540890749862,2,1,2,4,8,29,3
-51.3494440539014,2,1,2,4,8,30,3
-57.8536879231212,2,1,2,4,8,31,3
-171.672734292959,2,1,2,4,8,32,3
-101.467962770413,2,1,2,4,8,33,3
-166.765228462171,2,1,2,4,8,34,3
-147.252595946165,2,1,2,4,8,35,3
-22.3778870043225,2,1,2,4,8,36,3
-33.0949945311452,2,1,2,4,8,37,3
-49.0191680892029,2,1,2,4,8,38,3
-69.390742739107,2,1,2,4,8,39,3
-120.750037931488,2,1,2,4,8,40,3
-104.461596538882,2,1,2,4,8,41,3
-191.851970958428,2,1,2,4,8,42,3
-124.12576365861,2,1,2,4,8,43,3
-142.550180183331,2,1,2,4,8,44,3
-117.558999177733,2,1,2,4,8,45,3
-111.01558049531,2,1,2,4,8,46,3
-111.766969370617,2,1,2,4,8,47,3
-92.1808907540885,2,1,2,4,8,48,3
-100.139727881991,2,1,2,4,8,49,3
-83.578027757693,2,1,2,4,8,50,3
-72.1848645693842,2,1,2,4,8,51,3
-75.9119609889386,2,1,2,4,8,52,3
-49.2901545215071,2,1,2,4,8,53,3
-44.5351168626307,2,1,2,4,8,54,3
-62.3731107140927,2,1,2,4,8,55,3
-69.845001498227,2,1,2,4,8,56,3
-75.7883700230126,2,1,2,4,8,57,3
-71.8947828807903,2,1,2,4,8,58,3
-147.104183462196,2,1,2,4,8,59,3
-200.425849957615,2,1,2,4,8,60,3
-139.565930294807,2,1,2,4,8,61,3
-211.907835227291,2,1,2,4,8,62,3
-142.370728956566,2,1,2,4,8,63,3
-165.010276792846,2,1,2,4,8,64,3
38.9102497453322,2,1,2,4,8,65,3
-119.868453679992,2,1,2,4,8,66,3
-196.437082323039,2,1,2,4,8,67,3
-230.475643454972,2,1,2,1,11,1,3
-60.4213652872861,2,1,2,1,11,2,3
-72.5938439770487,2,1,2,1,11,3,3
-83.5436646454547,2,1,2,1,11,4,3
-79.8635515484032,2,1,2,1,11,5,3
-56.5111729770027,2,1,2,1,11,6,3
-105.907452162255,2,1,2,1,11,7,3
-72.6309194195255,2,1,2,1,11,8,3
-42.4206440907482,2,1,2,1,11,9,3
-104.444172761805,2,1,2,1,11,10,3
-70.8264661133364,2,1,2,1,11,11,3
-72.5238556237454,2,1,2,1,11,12,3
-118.076674398377,2,1,2,1,11,13,3
-121.090236543682,2,1,2,1,11,14,3
-112.010877878716,2,1,2,1,11,15,3
-66.8885683120379,2,1,2,1,11,16,3
-89.0809301358042,2,1,2,1,11,17,3
-22.1817317895262,2,1,2,1,11,18,3
-91.3963913491343,2,1,2,1,11,19,3
-73.0189000974473,2,1,2,1,11,20,3
-164.837212749476,2,1,2,1,11,21,3
-150.995239104716,2,1,2,1,11,22,3
-149.470698044645,2,1,2,1,11,23,3
-177.999693385075,2,1,2,1,11,24,3
-206.17423606831,2,1,2,1,11,25,3
-157.951529232761,2,1,2,1,11,26,3
-85.6088500984323,2,1,2,1,11,27,3
-103.395879029589,2,1,2,1,11,28,3
-4.6798814078499,2,1,2,1,11,29,3
-2.93160156485578,2,1,2,1,11,30,3
-105.025555241184,2,1,2,1,11,31,3
-160.241469275692,2,1,2,1,11,32,3
26.3189012703116,2,1,2,1,11,33,3
-135.951652297027,2,1,2,1,11,34,3
-83.6947648734233,2,1,2,1,11,35,3
-109.761149611118,2,1,2,1,11,36,3
14.7498887642237,2,1,2,1,11,37,3
-3.43864581477925,2,1,2,1,11,38,3
-28.983005367796,2,1,2,1,11,39,3
-71.6516952184897,2,1,2,1,11,40,3
-27.7236774380625,2,1,2,1,11,41,3
-109.870230626816,2,1,2,1,11,42,3
-59.4757876874348,2,1,2,1,11,43,3
-76.0365668598496,2,1,2,1,11,44,3
-123.568737535942,2,1,2,1,11,45,3
-94.3374578600296,2,1,2,1,11,46,3
-113.182005992414,2,1,2,1,11,47,3
-113.16211788762,2,1,2,1,11,48,3
-121.105544241782,2,1,2,1,11,49,3
-192.136953572339,2,1,2,1,11,50,3
-145.326105816072,2,1,2,1,11,51,3
-168.350641395584,2,1,2,1,11,52,3
-109.087024104288,2,1,2,1,11,53,3
-143.887442265883,2,1,2,1,11,54,3
-123.486654107298,2,1,2,1,11,55,3
-119.784955841728,2,1,2,1,11,56,3
-81.6640772345365,2,1,2,1,11,57,3
-153.888589509841,2,1,2,1,11,58,3
-261.23595112287,2,1,2,1,11,59,3
-275.724639648699,2,1,2,1,11,60,3
-193.682035651712,2,1,2,1,11,61,3
-153.439905850017,2,1,2,1,11,62,3
-130.178623341057,2,1,2,1,11,63,3
9.40614457071842,2,1,2,1,11,64,3
-72.3852391301024,2,1,2,1,11,65,3
-160.643922724699,2,1,2,1,11,66,3
-278.470769129162,2,1,2,1,11,67,3
-248.329694209536,2,1,2,2,11,1,3
-138.33198468245,2,1,2,2,11,2,3
-122.261682421596,2,1,2,2,11,3,3
-123.601433649633,2,1,2,2,11,4,3
-87.2999073142887,2,1,2,2,11,5,3
-99.4734151611516,2,1,2,2,11,6,3
-132.283291153362,2,1,2,2,11,7,3
-101.24277125203,2,1,2,2,11,8,3
-109.544152180558,2,1,2,2,11,9,3
-139.39426983454,2,1,2,2,11,10,3
-110.220237218064,2,1,2,2,11,11,3
-89.3165351313551,2,1,2,2,11,12,3
-96.3036590774994,2,1,2,2,11,13,3
